AstroDaveMD,Msuraev,False,False
AstroDaveMD,AntonAstrey,False,False
AstroDaveMD,NASA,True,False
AstroDaveMD,NASA_Astronauts,False,False
AstroDaveMD,NASAPeople,False,False
AstroDaveMD,AstroClass2013,False,False
AstroDaveMD,SciAstro,True,False
AstroDaveMD,Astro_Flow,True,False
AstroDaveMD,Astro_Cady,False,True
AstroDaveMD,Astro_Ferg,True,False
AstroDaveMD,Astro_Clay,True,True
AstroDaveMD,AstroCoastie,False,False
AstroDaveMD,astro_Pettit,False,False
AstroDaveMD,AstroDot,True,True
AstroDaveMD,Astro_Wheels,False,False
AstroDaveMD,Astro_Doug,False,False
AstroDaveMD,Astro_Taz,False,False
AstroDaveMD,Astro_Box,True,False
AstroDaveMD,Astro2fish,False,False
AstroDaveMD,Astro_Jeff,False,False
AstroDaveMD,AstroAcaba,False,False
AstroDaveMD,AstroKarenN,False,False
AstroDaveMD,Astro_Kate7,False,True
AstroDaveMD,astro_kjell,False,False
AstroDaveMD,Astro_127,False,False
AstroDaveMD,AstroIronMike,False,False
AstroDaveMD,foreman_mike,True,False
AstroDaveMD,astro_aggie,True,False
AstroDaveMD,AstroIllini,False,False
AstroDaveMD,Astro_Mike,False,False
AstroDaveMD,Astro_Nicholas,False,False
AstroDaveMD,Astro_Nicole,False,True
AstroDaveMD,astro_reid,False,False
AstroDaveMD,Astro_Rex,True,False
AstroDaveMD,AstroRM,True,False
AstroDaveMD,Astro_Ron,True,True
AstroDaveMD,Astro_Sandy,False,False
AstroDaveMD,AstroSerena,False,False
AstroDaveMD,StationCDRKelly,True,False
AstroDaveMD,Astro_Maker,False,True
AstroDaveMD,Astro_Suni,True,True
AstroDaveMD,AstroTerry,True,False
AstroDaveMD,astro_tim,False,False
AstroDaveMD,AstroMarshburn,True,False
AstroDaveMD,Astro_TJ,False,False
AstroDaveMD,Chief_Astronaut,False,False
AstroDaveMD,Commercial_Crew,False,False
AstroDaveMD,DESERT_RATS,False,False
AstroDaveMD,HMP,False,False
AstroDaveMD,ISS_Research,True,True
AstroDaveMD,NASAMightyEagle,False,False
AstroDaveMD,NASA_NEEMO,True,False
AstroDaveMD,NASA_Orion,False,False
AstroDaveMD,PavilionLake,False,False
AstroDaveMD,MorpheusLander,False,False
AstroDaveMD,AstroRobonaut,True,False
AstroDaveMD,NASA_SLS,False,True
Cmdr_Hadfield,RobertaBondar,False,False
Cmdr_Hadfield,RobertThirsk,False,True
Cmdr_Hadfield,AstroGarneau,False,False
Cmdr_Hadfield,fka_roscosmos,False,False
Cmdr_Hadfield,spacetitan,False,False
Cmdr_Hadfield,OlegMKS,False,False
Cmdr_Hadfield,Msuraev,True,False
Cmdr_Hadfield,AntonAstrey,False,False
Cmdr_Hadfield,NASA,True,True
Cmdr_Hadfield,NASA_Astronauts,False,False
Cmdr_Hadfield,NASAPeople,False,True
Cmdr_Hadfield,AstroClass2013,False,False
Cmdr_Hadfield,SciAstro,False,False
Cmdr_Hadfield,Astro_Flow,False,True
Cmdr_Hadfield,Astro_Cady,True,True
Cmdr_Hadfield,Astro_Ferg,False,False
Cmdr_Hadfield,Astro_Clay,False,True
Cmdr_Hadfield,AstroCoastie,False,True
Cmdr_Hadfield,astro_Pettit,True,True
Cmdr_Hadfield,AstroDot,False,True
Cmdr_Hadfield,Astro_Wheels,True,True
Cmdr_Hadfield,Astro_Doug,False,False
Cmdr_Hadfield,Astro_Taz,False,False
Cmdr_Hadfield,Astro_Box,False,False
Cmdr_Hadfield,Astro2fish,False,True
Cmdr_Hadfield,Astro_Jeff,False,False
Cmdr_Hadfield,AstroAcaba,False,False
Cmdr_Hadfield,AstroKarenN,True,True
Cmdr_Hadfield,Astro_Kate7,False,True
Cmdr_Hadfield,astro_kjell,False,True
Cmdr_Hadfield,Astro_127,False,False
Cmdr_Hadfield,AstroIronMike,False,False
Cmdr_Hadfield,foreman_mike,False,False
Cmdr_Hadfield,astro_aggie,False,True
Cmdr_Hadfield,AstroIllini,False,False
Cmdr_Hadfield,Astro_Mike,False,True
Cmdr_Hadfield,Astro_Nicholas,False,False
Cmdr_Hadfield,Astro_Nicole,False,True
Cmdr_Hadfield,astro_reid,True,True
Cmdr_Hadfield,Astro_Rex,False,False
Cmdr_Hadfield,AstroRM,False,False
Cmdr_Hadfield,Astro_Ron,False,True
Cmdr_Hadfield,Astro_Sandy,False,False
Cmdr_Hadfield,AstroSerena,False,False
Cmdr_Hadfield,StationCDRKelly,False,False
Cmdr_Hadfield,Astro_Maker,False,True
Cmdr_Hadfield,Astro_Suni,True,True
Cmdr_Hadfield,AstroTerry,False,True
Cmdr_Hadfield,astro_tim,False,False
Cmdr_Hadfield,AstroMarshburn,True,True
Cmdr_Hadfield,Astro_TJ,False,False
Cmdr_Hadfield,Chief_Astronaut,False,False
Cmdr_Hadfield,Commercial_Crew,False,False
Cmdr_Hadfield,DESERT_RATS,False,False
Cmdr_Hadfield,HMP,False,False
Cmdr_Hadfield,ISS_Research,True,True
Cmdr_Hadfield,NASAMightyEagle,False,False
Cmdr_Hadfield,NASA_NEEMO,True,False
Cmdr_Hadfield,NASA_Orion,False,True
Cmdr_Hadfield,PavilionLake,False,True
Cmdr_Hadfield,MorpheusLander,False,False
Cmdr_Hadfield,AstroRobonaut,False,False
Cmdr_Hadfield,NASA_SLS,False,True
RobertaBondar,RobertThirsk,False,False
RobertaBondar,AstroGarneau,False,False
RobertaBondar,fka_roscosmos,False,False
RobertaBondar,spacetitan,False,False
RobertaBondar,OlegMKS,False,False
RobertaBondar,Msuraev,False,False
RobertaBondar,AntonAstrey,False,False
RobertaBondar,NASA,False,False
RobertaBondar,NASA_Astronauts,False,False
RobertaBondar,NASAPeople,False,False
RobertaBondar,AstroClass2013,False,False
RobertaBondar,SciAstro,False,False
RobertaBondar,Astro_Flow,False,False
RobertaBondar,Astro_Cady,False,False
RobertaBondar,Astro_Ferg,False,False
RobertaBondar,Astro_Clay,False,False
RobertaBondar,AstroCoastie,False,False
RobertaBondar,astro_Pettit,False,False
RobertaBondar,AstroDot,False,False
RobertaBondar,Astro_Wheels,False,False
RobertaBondar,Astro_Doug,False,False
RobertaBondar,Astro_Taz,False,False
RobertaBondar,Astro_Box,False,False
RobertaBondar,Astro2fish,False,False
RobertaBondar,Astro_Jeff,False,False
RobertaBondar,AstroAcaba,False,False
RobertaBondar,AstroKarenN,False,False
RobertaBondar,Astro_Kate7,False,False
RobertaBondar,astro_kjell,False,False
RobertaBondar,Astro_127,False,False
RobertaBondar,AstroIronMike,False,False
RobertaBondar,foreman_mike,False,False
RobertaBondar,astro_aggie,False,False
RobertaBondar,AstroIllini,False,False
RobertaBondar,Astro_Mike,False,False
RobertaBondar,Astro_Nicholas,False,False
RobertaBondar,Astro_Nicole,False,False
RobertaBondar,astro_reid,False,False
RobertaBondar,Astro_Rex,False,False
RobertaBondar,AstroRM,False,False
RobertaBondar,Astro_Ron,False,False
RobertaBondar,Astro_Sandy,False,False
RobertaBondar,AstroSerena,False,False
RobertaBondar,StationCDRKelly,False,False
RobertaBondar,Astro_Maker,False,False
RobertaBondar,Astro_Suni,False,False
RobertaBondar,AstroTerry,False,False
RobertaBondar,astro_tim,False,False
RobertaBondar,AstroMarshburn,False,False
RobertaBondar,Astro_TJ,False,False
RobertaBondar,Chief_Astronaut,False,False
RobertaBondar,Commercial_Crew,False,False
RobertaBondar,DESERT_RATS,False,False
RobertaBondar,HMP,False,False
RobertaBondar,ISS_Research,False,False
RobertaBondar,NASAMightyEagle,False,False
RobertaBondar,NASA_NEEMO,False,False
RobertaBondar,NASA_Orion,False,False
RobertaBondar,PavilionLake,False,False
RobertaBondar,MorpheusLander,False,False
RobertaBondar,AstroRobonaut,False,False
RobertaBondar,NASA_SLS,False,False
RobertThirsk,AstroGarneau,False,False
RobertThirsk,fka_roscosmos,False,False
RobertThirsk,spacetitan,False,False
RobertThirsk,OlegMKS,False,False
RobertThirsk,Msuraev,False,False
RobertThirsk,AntonAstrey,False,False
RobertThirsk,NASA,True,False
RobertThirsk,NASA_Astronauts,True,False
RobertThirsk,NASAPeople,False,False
RobertThirsk,AstroClass2013,False,False
RobertThirsk,SciAstro,False,False
RobertThirsk,Astro_Flow,False,False
RobertThirsk,Astro_Cady,False,False
RobertThirsk,Astro_Ferg,False,False
RobertThirsk,Astro_Clay,False,False
RobertThirsk,AstroCoastie,False,False
RobertThirsk,astro_Pettit,False,False
RobertThirsk,AstroDot,False,False
RobertThirsk,Astro_Wheels,False,False
RobertThirsk,Astro_Doug,False,False
RobertThirsk,Astro_Taz,False,False
RobertThirsk,Astro_Box,False,False
RobertThirsk,Astro2fish,True,False
RobertThirsk,Astro_Jeff,False,False
RobertThirsk,AstroAcaba,False,False
RobertThirsk,AstroKarenN,False,False
RobertThirsk,Astro_Kate7,False,False
RobertThirsk,astro_kjell,False,False
RobertThirsk,Astro_127,False,False
RobertThirsk,AstroIronMike,False,False
RobertThirsk,foreman_mike,False,False
RobertThirsk,astro_aggie,False,False
RobertThirsk,AstroIllini,False,False
RobertThirsk,Astro_Mike,False,False
RobertThirsk,Astro_Nicholas,False,False
RobertThirsk,Astro_Nicole,False,False
RobertThirsk,astro_reid,False,False
RobertThirsk,Astro_Rex,False,False
RobertThirsk,AstroRM,False,False
RobertThirsk,Astro_Ron,False,False
RobertThirsk,Astro_Sandy,False,False
RobertThirsk,AstroSerena,False,False
RobertThirsk,StationCDRKelly,False,False
RobertThirsk,Astro_Maker,False,False
RobertThirsk,Astro_Suni,False,False
RobertThirsk,AstroTerry,False,False
RobertThirsk,astro_tim,False,False
RobertThirsk,AstroMarshburn,False,False
RobertThirsk,Astro_TJ,False,False
RobertThirsk,Chief_Astronaut,False,False
RobertThirsk,Commercial_Crew,True,False
RobertThirsk,DESERT_RATS,False,False
RobertThirsk,HMP,False,False
RobertThirsk,ISS_Research,False,False
RobertThirsk,NASAMightyEagle,False,False
RobertThirsk,NASA_NEEMO,False,False
RobertThirsk,NASA_Orion,False,False
RobertThirsk,PavilionLake,False,False
RobertThirsk,MorpheusLander,False,False
RobertThirsk,AstroRobonaut,False,False
RobertThirsk,NASA_SLS,False,False
AstroGarneau,fka_roscosmos,False,False
AstroGarneau,spacetitan,False,False
AstroGarneau,OlegMKS,False,False
AstroGarneau,Msuraev,False,False
AstroGarneau,AntonAstrey,False,False
AstroGarneau,NASA,False,False
AstroGarneau,NASA_Astronauts,False,False
AstroGarneau,NASAPeople,False,False
AstroGarneau,AstroClass2013,False,False
AstroGarneau,SciAstro,False,False
AstroGarneau,Astro_Flow,False,False
AstroGarneau,Astro_Cady,False,False
AstroGarneau,Astro_Ferg,False,False
AstroGarneau,Astro_Clay,False,False
AstroGarneau,AstroCoastie,False,False
AstroGarneau,astro_Pettit,False,False
AstroGarneau,AstroDot,False,False
AstroGarneau,Astro_Wheels,False,False
AstroGarneau,Astro_Doug,False,False
AstroGarneau,Astro_Taz,False,False
AstroGarneau,Astro_Box,False,False
AstroGarneau,Astro2fish,False,False
AstroGarneau,Astro_Jeff,False,False
AstroGarneau,AstroAcaba,False,False
AstroGarneau,AstroKarenN,False,False
AstroGarneau,Astro_Kate7,False,False
AstroGarneau,astro_kjell,False,False
AstroGarneau,Astro_127,False,False
AstroGarneau,AstroIronMike,False,False
AstroGarneau,foreman_mike,False,False
AstroGarneau,astro_aggie,False,False
AstroGarneau,AstroIllini,False,False
AstroGarneau,Astro_Mike,False,False
AstroGarneau,Astro_Nicholas,False,False
AstroGarneau,Astro_Nicole,False,False
AstroGarneau,astro_reid,False,False
AstroGarneau,Astro_Rex,False,False
AstroGarneau,AstroRM,False,False
AstroGarneau,Astro_Ron,False,False
AstroGarneau,Astro_Sandy,False,False
AstroGarneau,AstroSerena,False,False
AstroGarneau,StationCDRKelly,False,False
AstroGarneau,Astro_Maker,False,False
AstroGarneau,Astro_Suni,False,False
AstroGarneau,AstroTerry,False,False
AstroGarneau,astro_tim,False,False
AstroGarneau,AstroMarshburn,False,False
AstroGarneau,Astro_TJ,False,False
AstroGarneau,Chief_Astronaut,False,False
AstroGarneau,Commercial_Crew,False,False
AstroGarneau,DESERT_RATS,False,False
AstroGarneau,HMP,False,False
AstroGarneau,ISS_Research,False,False
AstroGarneau,NASAMightyEagle,False,False
AstroGarneau,NASA_NEEMO,False,False
AstroGarneau,NASA_Orion,False,False
AstroGarneau,PavilionLake,False,False
AstroGarneau,MorpheusLander,False,False
AstroGarneau,AstroRobonaut,False,False
AstroGarneau,NASA_SLS,False,False
fka_roscosmos,spacetitan,False,False
fka_roscosmos,OlegMKS,False,True
fka_roscosmos,Msuraev,False,False
fka_roscosmos,AntonAstrey,False,False
fka_roscosmos,NASA,True,True
fka_roscosmos,NASA_Astronauts,False,False
fka_roscosmos,NASAPeople,False,False
fka_roscosmos,AstroClass2013,False,False
fka_roscosmos,SciAstro,False,False
fka_roscosmos,Astro_Flow,False,False
fka_roscosmos,Astro_Cady,False,False
fka_roscosmos,Astro_Ferg,False,False
fka_roscosmos,Astro_Clay,False,False
fka_roscosmos,AstroCoastie,False,False
fka_roscosmos,astro_Pettit,False,False
fka_roscosmos,AstroDot,False,False
fka_roscosmos,Astro_Wheels,False,False
fka_roscosmos,Astro_Doug,False,False
fka_roscosmos,Astro_Taz,False,False
fka_roscosmos,Astro_Box,False,False
fka_roscosmos,Astro2fish,False,False
fka_roscosmos,Astro_Jeff,False,False
fka_roscosmos,AstroAcaba,False,False
fka_roscosmos,AstroKarenN,False,False
fka_roscosmos,Astro_Kate7,False,False
fka_roscosmos,astro_kjell,False,False
fka_roscosmos,Astro_127,False,False
fka_roscosmos,AstroIronMike,False,False
fka_roscosmos,foreman_mike,False,False
fka_roscosmos,astro_aggie,False,False
fka_roscosmos,AstroIllini,False,False
fka_roscosmos,Astro_Mike,False,False
fka_roscosmos,Astro_Nicholas,False,False
fka_roscosmos,Astro_Nicole,False,True
fka_roscosmos,astro_reid,False,False
fka_roscosmos,Astro_Rex,False,False
fka_roscosmos,AstroRM,False,False
fka_roscosmos,Astro_Ron,False,False
fka_roscosmos,Astro_Sandy,False,False
fka_roscosmos,AstroSerena,False,False
fka_roscosmos,StationCDRKelly,False,False
fka_roscosmos,Astro_Maker,False,False
fka_roscosmos,Astro_Suni,False,False
fka_roscosmos,AstroTerry,False,False
fka_roscosmos,astro_tim,False,False
fka_roscosmos,AstroMarshburn,False,False
fka_roscosmos,Astro_TJ,False,False
fka_roscosmos,Chief_Astronaut,False,False
fka_roscosmos,Commercial_Crew,False,False
fka_roscosmos,DESERT_RATS,False,False
fka_roscosmos,HMP,False,False
fka_roscosmos,ISS_Research,False,True
fka_roscosmos,NASAMightyEagle,False,False
fka_roscosmos,NASA_NEEMO,False,False
fka_roscosmos,NASA_Orion,False,False
fka_roscosmos,PavilionLake,False,False
fka_roscosmos,MorpheusLander,False,False
fka_roscosmos,AstroRobonaut,False,False
fka_roscosmos,NASA_SLS,False,False
spacetitan,OlegMKS,False,False
spacetitan,Msuraev,False,False
spacetitan,AntonAstrey,False,False
spacetitan,NASA,False,False
spacetitan,NASA_Astronauts,False,False
spacetitan,NASAPeople,False,False
spacetitan,AstroClass2013,False,False
spacetitan,SciAstro,False,False
spacetitan,Astro_Flow,False,False
spacetitan,Astro_Cady,False,False
spacetitan,Astro_Ferg,False,False
spacetitan,Astro_Clay,False,False
spacetitan,AstroCoastie,False,False
spacetitan,astro_Pettit,False,False
spacetitan,AstroDot,False,False
spacetitan,Astro_Wheels,False,False
spacetitan,Astro_Doug,False,False
spacetitan,Astro_Taz,False,False
spacetitan,Astro_Box,False,False
spacetitan,Astro2fish,False,False
spacetitan,Astro_Jeff,False,False
spacetitan,AstroAcaba,False,False
spacetitan,AstroKarenN,False,False
spacetitan,Astro_Kate7,False,False
spacetitan,astro_kjell,False,False
spacetitan,Astro_127,False,False
spacetitan,AstroIronMike,False,False
spacetitan,foreman_mike,False,False
spacetitan,astro_aggie,False,False
spacetitan,AstroIllini,False,False
spacetitan,Astro_Mike,False,False
spacetitan,Astro_Nicholas,False,False
spacetitan,Astro_Nicole,False,False
spacetitan,astro_reid,False,False
spacetitan,Astro_Rex,False,False
spacetitan,AstroRM,False,False
spacetitan,Astro_Ron,False,False
spacetitan,Astro_Sandy,False,False
spacetitan,AstroSerena,False,False
spacetitan,StationCDRKelly,False,False
spacetitan,Astro_Maker,False,False
spacetitan,Astro_Suni,False,False
spacetitan,AstroTerry,False,False
spacetitan,astro_tim,False,False
spacetitan,AstroMarshburn,False,False
spacetitan,Astro_TJ,False,False
spacetitan,Chief_Astronaut,False,False
spacetitan,Commercial_Crew,False,False
spacetitan,DESERT_RATS,False,False
spacetitan,HMP,False,False
spacetitan,ISS_Research,False,False
spacetitan,NASAMightyEagle,False,False
spacetitan,NASA_NEEMO,False,False
spacetitan,NASA_Orion,False,False
spacetitan,PavilionLake,False,False
spacetitan,MorpheusLander,False,False
spacetitan,AstroRobonaut,False,False
spacetitan,NASA_SLS,False,False
OlegMKS,Msuraev,True,True
OlegMKS,AntonAstrey,True,True
OlegMKS,NASA,True,True
OlegMKS,NASA_Astronauts,True,False
OlegMKS,NASAPeople,False,False
OlegMKS,AstroClass2013,False,False
OlegMKS,SciAstro,False,False
OlegMKS,Astro_Flow,False,False
OlegMKS,Astro_Cady,False,True
OlegMKS,Astro_Ferg,False,False
OlegMKS,Astro_Clay,False,True
OlegMKS,AstroCoastie,False,False
OlegMKS,astro_Pettit,False,False
OlegMKS,AstroDot,False,False
OlegMKS,Astro_Wheels,False,False
OlegMKS,Astro_Doug,False,False
OlegMKS,Astro_Taz,False,False
OlegMKS,Astro_Box,False,False
OlegMKS,Astro2fish,False,False
OlegMKS,Astro_Jeff,False,False
OlegMKS,AstroAcaba,False,False
OlegMKS,AstroKarenN,False,True
OlegMKS,Astro_Kate7,False,False
OlegMKS,astro_kjell,False,False
OlegMKS,Astro_127,False,False
OlegMKS,AstroIronMike,False,False
OlegMKS,foreman_mike,False,False
OlegMKS,astro_aggie,False,False
OlegMKS,AstroIllini,False,False
OlegMKS,Astro_Mike,False,False
OlegMKS,Astro_Nicholas,False,False
OlegMKS,Astro_Nicole,False,True
OlegMKS,astro_reid,True,False
OlegMKS,Astro_Rex,False,False
OlegMKS,AstroRM,True,False
OlegMKS,Astro_Ron,False,True
OlegMKS,Astro_Sandy,False,False
OlegMKS,AstroSerena,False,False
OlegMKS,StationCDRKelly,False,False
OlegMKS,Astro_Maker,False,True
OlegMKS,Astro_Suni,False,False
OlegMKS,AstroTerry,False,False
OlegMKS,astro_tim,False,False
OlegMKS,AstroMarshburn,False,False
OlegMKS,Astro_TJ,False,False
OlegMKS,Chief_Astronaut,True,False
OlegMKS,Commercial_Crew,False,False
OlegMKS,DESERT_RATS,False,False
OlegMKS,HMP,False,False
OlegMKS,ISS_Research,True,True
OlegMKS,NASAMightyEagle,False,False
OlegMKS,NASA_NEEMO,False,False
OlegMKS,NASA_Orion,False,False
OlegMKS,PavilionLake,False,False
OlegMKS,MorpheusLander,False,False
OlegMKS,AstroRobonaut,False,False
OlegMKS,NASA_SLS,False,False
Msuraev,AntonAstrey,False,True
Msuraev,NASA,True,False
Msuraev,NASA_Astronauts,False,False
Msuraev,NASAPeople,False,False
Msuraev,AstroClass2013,False,False
Msuraev,SciAstro,False,False
Msuraev,Astro_Flow,False,False
Msuraev,Astro_Cady,False,True
Msuraev,Astro_Ferg,False,False
Msuraev,Astro_Clay,False,False
Msuraev,AstroCoastie,False,False
Msuraev,astro_Pettit,False,False
Msuraev,AstroDot,False,False
Msuraev,Astro_Wheels,False,False
Msuraev,Astro_Doug,False,False
Msuraev,Astro_Taz,False,False
Msuraev,Astro_Box,False,False
Msuraev,Astro2fish,False,False
Msuraev,Astro_Jeff,False,False
Msuraev,AstroAcaba,False,False
Msuraev,AstroKarenN,False,True
Msuraev,Astro_Kate7,False,False
Msuraev,astro_kjell,False,False
Msuraev,Astro_127,False,False
Msuraev,AstroIronMike,False,False
Msuraev,foreman_mike,False,False
Msuraev,astro_aggie,False,False
Msuraev,AstroIllini,False,False
Msuraev,Astro_Mike,False,False
Msuraev,Astro_Nicholas,False,False
Msuraev,Astro_Nicole,False,True
Msuraev,astro_reid,True,True
Msuraev,Astro_Rex,False,False
Msuraev,AstroRM,False,False
Msuraev,Astro_Ron,False,True
Msuraev,Astro_Sandy,False,False
Msuraev,AstroSerena,False,False
Msuraev,StationCDRKelly,False,True
Msuraev,Astro_Maker,False,True
Msuraev,Astro_Suni,False,False
Msuraev,AstroTerry,False,False
Msuraev,astro_tim,False,False
Msuraev,AstroMarshburn,False,False
Msuraev,Astro_TJ,False,False
Msuraev,Chief_Astronaut,False,False
Msuraev,Commercial_Crew,False,False
Msuraev,DESERT_RATS,False,False
Msuraev,HMP,False,False
Msuraev,ISS_Research,False,True
Msuraev,NASAMightyEagle,False,False
Msuraev,NASA_NEEMO,False,False
Msuraev,NASA_Orion,False,False
Msuraev,PavilionLake,False,False
Msuraev,MorpheusLander,False,False
Msuraev,AstroRobonaut,False,False
Msuraev,NASA_SLS,False,True
AntonAstrey,NASA,False,True
AntonAstrey,NASA_Astronauts,False,False
AntonAstrey,NASAPeople,False,False
AntonAstrey,AstroClass2013,False,False
AntonAstrey,SciAstro,False,False
AntonAstrey,Astro_Flow,False,False
AntonAstrey,Astro_Cady,False,True
AntonAstrey,Astro_Ferg,False,False
AntonAstrey,Astro_Clay,False,False
AntonAstrey,AstroCoastie,False,False
AntonAstrey,astro_Pettit,False,False
AntonAstrey,AstroDot,False,False
AntonAstrey,Astro_Wheels,False,False
AntonAstrey,Astro_Doug,False,False
AntonAstrey,Astro_Taz,False,False
AntonAstrey,Astro_Box,False,False
AntonAstrey,Astro2fish,True,False
AntonAstrey,Astro_Jeff,False,False
AntonAstrey,AstroAcaba,False,False
AntonAstrey,AstroKarenN,False,True
AntonAstrey,Astro_Kate7,False,True
AntonAstrey,astro_kjell,True,False
AntonAstrey,Astro_127,False,False
AntonAstrey,AstroIronMike,True,False
AntonAstrey,foreman_mike,False,False
AntonAstrey,astro_aggie,False,False
AntonAstrey,AstroIllini,False,False
AntonAstrey,Astro_Mike,False,False
AntonAstrey,Astro_Nicholas,False,False
AntonAstrey,Astro_Nicole,False,True
AntonAstrey,astro_reid,True,True
AntonAstrey,Astro_Rex,False,False
AntonAstrey,AstroRM,False,False
AntonAstrey,Astro_Ron,False,True
AntonAstrey,Astro_Sandy,False,False
AntonAstrey,AstroSerena,False,False
AntonAstrey,StationCDRKelly,True,False
AntonAstrey,Astro_Maker,False,False
AntonAstrey,Astro_Suni,False,False
AntonAstrey,AstroTerry,True,True
AntonAstrey,astro_tim,False,False
AntonAstrey,AstroMarshburn,False,False
AntonAstrey,Astro_TJ,False,False
AntonAstrey,Chief_Astronaut,False,False
AntonAstrey,Commercial_Crew,False,False
AntonAstrey,DESERT_RATS,False,False
AntonAstrey,HMP,False,False
AntonAstrey,ISS_Research,False,True
AntonAstrey,NASAMightyEagle,False,False
AntonAstrey,NASA_NEEMO,False,False
AntonAstrey,NASA_Orion,False,False
AntonAstrey,PavilionLake,False,False
AntonAstrey,MorpheusLander,False,False
AntonAstrey,AstroRobonaut,False,False
AntonAstrey,NASA_SLS,False,False
NASA,NASA_Astronauts,True,True
NASA,NASAPeople,True,True
NASA,AstroClass2013,True,True
NASA,SciAstro,True,True
NASA,Astro_Flow,True,True
NASA,Astro_Cady,True,True
NASA,Astro_Ferg,True,True
NASA,Astro_Clay,False,True
NASA,AstroCoastie,True,False
NASA,astro_Pettit,True,False
NASA,AstroDot,False,True
NASA,Astro_Wheels,True,True
NASA,Astro_Doug,True,True
NASA,Astro_Taz,True,True
NASA,Astro_Box,True,True
NASA,Astro2fish,False,False
NASA,Astro_Jeff,True,True
NASA,AstroAcaba,True,True
NASA,AstroKarenN,True,True
NASA,Astro_Kate7,False,True
NASA,astro_kjell,True,False
NASA,Astro_127,False,False
NASA,AstroIronMike,True,True
NASA,foreman_mike,False,False
NASA,astro_aggie,True,True
NASA,AstroIllini,True,True
NASA,Astro_Mike,True,True
NASA,Astro_Nicholas,True,True
NASA,Astro_Nicole,True,True
NASA,astro_reid,True,True
NASA,Astro_Rex,True,True
NASA,AstroRM,True,True
NASA,Astro_Ron,True,True
NASA,Astro_Sandy,True,True
NASA,AstroSerena,False,False
NASA,StationCDRKelly,True,True
NASA,Astro_Maker,False,True
NASA,Astro_Suni,True,True
NASA,AstroTerry,True,True
NASA,astro_tim,True,True
NASA,AstroMarshburn,True,True
NASA,Astro_TJ,True,True
NASA,Chief_Astronaut,True,False
NASA,Commercial_Crew,True,True
NASA,DESERT_RATS,True,True
NASA,HMP,False,True
NASA,ISS_Research,True,True
NASA,NASAMightyEagle,False,True
NASA,NASA_NEEMO,False,True
NASA,NASA_Orion,True,True
NASA,PavilionLake,False,True
NASA,MorpheusLander,True,True
NASA,AstroRobonaut,True,True
NASA,NASA_SLS,True,True
NASA_Astronauts,NASAPeople,False,True
NASA_Astronauts,AstroClass2013,True,True
NASA_Astronauts,SciAstro,False,False
NASA_Astronauts,Astro_Flow,False,True
NASA_Astronauts,Astro_Cady,True,True
NASA_Astronauts,Astro_Ferg,False,True
NASA_Astronauts,Astro_Clay,False,True
NASA_Astronauts,AstroCoastie,True,True
NASA_Astronauts,astro_Pettit,True,False
NASA_Astronauts,AstroDot,True,True
NASA_Astronauts,Astro_Wheels,True,False
NASA_Astronauts,Astro_Doug,True,True
NASA_Astronauts,Astro_Taz,True,True
NASA_Astronauts,Astro_Box,True,True
NASA_Astronauts,Astro2fish,True,True
NASA_Astronauts,Astro_Jeff,True,True
NASA_Astronauts,AstroAcaba,True,True
NASA_Astronauts,AstroKarenN,True,True
NASA_Astronauts,Astro_Kate7,True,True
NASA_Astronauts,astro_kjell,True,True
NASA_Astronauts,Astro_127,False,False
NASA_Astronauts,AstroIronMike,True,True
NASA_Astronauts,foreman_mike,True,True
NASA_Astronauts,astro_aggie,True,True
NASA_Astronauts,AstroIllini,True,True
NASA_Astronauts,Astro_Mike,True,True
NASA_Astronauts,Astro_Nicholas,True,True
NASA_Astronauts,Astro_Nicole,True,True
NASA_Astronauts,astro_reid,True,False
NASA_Astronauts,Astro_Rex,True,True
NASA_Astronauts,AstroRM,True,True
NASA_Astronauts,Astro_Ron,False,True
NASA_Astronauts,Astro_Sandy,False,True
NASA_Astronauts,AstroSerena,True,False
NASA_Astronauts,StationCDRKelly,True,True
NASA_Astronauts,Astro_Maker,True,True
NASA_Astronauts,Astro_Suni,True,True
NASA_Astronauts,AstroTerry,True,True
NASA_Astronauts,astro_tim,True,True
NASA_Astronauts,AstroMarshburn,True,True
NASA_Astronauts,Astro_TJ,True,True
NASA_Astronauts,Chief_Astronaut,True,True
NASA_Astronauts,Commercial_Crew,False,True
NASA_Astronauts,DESERT_RATS,False,False
NASA_Astronauts,HMP,False,False
NASA_Astronauts,ISS_Research,False,True
NASA_Astronauts,NASAMightyEagle,False,False
NASA_Astronauts,NASA_NEEMO,False,False
NASA_Astronauts,NASA_Orion,False,True
NASA_Astronauts,PavilionLake,False,True
NASA_Astronauts,MorpheusLander,False,False
NASA_Astronauts,AstroRobonaut,True,True
NASA_Astronauts,NASA_SLS,False,True
NASAPeople,AstroClass2013,True,False
NASAPeople,SciAstro,True,False
NASAPeople,Astro_Flow,True,False
NASAPeople,Astro_Cady,True,False
NASAPeople,Astro_Ferg,True,False
NASAPeople,Astro_Clay,True,False
NASAPeople,AstroCoastie,False,False
NASAPeople,astro_Pettit,False,False
NASAPeople,AstroDot,False,False
NASAPeople,Astro_Wheels,False,False
NASAPeople,Astro_Doug,False,False
NASAPeople,Astro_Taz,False,False
NASAPeople,Astro_Box,False,False
NASAPeople,Astro2fish,True,False
